UnityMain;UnityMain;__start_thread;__pthread_start(void*);com.unity3d.player.UnityPlayer$e.run;android.os.Looper.loop;android.os.Looper.loop 1603609
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);ed0c262fa9d113dda446e5f13f6c5f15;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.BattleChain_SoldierNormalCombatSystem.SoldierCombat_ArchiveSoldierUnitsInfoJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.BattleChain_SoldierNormalCombatSystem.SoldierCombat_ArchiveSoldierUnitsInfoJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;JobsUtility_CUSTOM_GetWorkStealingRange(WorkStealingRange&, int, int*, int*);GetWorkStealingRange(WorkStealingRange&, int, int&, int&) 1367900
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);f3e21b84cd0062ab85ad54dab6cab1cb;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035 1648039
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);f3e21b84cd0062ab85ad54dab6cab1cb;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;Unity.Transforms.LocalToParentSystem.UpdateHierarchy.ChildLocalToWorld(Unity.Transforms.LocalToParentSystem.UpdateHierarchy* this, Unity.Mathematics.float4x4 parentLocalToWorld, Unity.Entities.Entity entity, bool updateChildrenTransform) -> void_356fe412ab5d279ecb02e1e6360be035 27987106
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);f3e21b84cd0062ab85ad54dab6cab1cb;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;Unity.Transforms.LocalToParentSystem.UpdateHierarchy.ChildLocalToWorld(Unity.Transforms.LocalToParentSystem.UpdateHierarchy* this, Unity.Mathematics.float4x4 parentLocalToWorld, Unity.Entities.Entity entity, bool updateChildrenTransform) -> void_356fe412ab5d279ecb02e1e6360be035;Unity.Transforms.LocalToParentSystem.UpdateHierarchy.ChildLocalToWorld(Unity.Transforms.LocalToParentSystem.UpdateHierarchy* this, Unity.Mathematics.float4x4 parentLocalToWorld, Unity.Entities.Entity entity, bool updateChildrenTransform) -> void_356fe412ab5d279ecb02e1e6360be035 72027871
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);f3e21b84cd0062ab85ad54dab6cab1cb;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<Unity.Transforms.LocalToParentSystem.UpdateHierarchy> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;JobsUtility_CUSTOM_GetWorkStealingRange(WorkStealingRange&, int, int*, int*);GetWorkStealingRange(WorkStealingRange&, int, int&, int&) 1700397
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);25d6605b5208b3ba6918ba7e0465322f;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<Unity.Rendering.BatchChunkSimpleCullingJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<Unity.Rendering.BatchChunkSimpleCullingJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035 47551935
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);25d6605b5208b3ba6918ba7e0465322f;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<Unity.Rendering.BatchChunkSimpleCullingJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<Unity.Rendering.BatchChunkSimpleCullingJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;JobsUtility_CUSTOM_GetWorkStealingRange(WorkStealingRange&, int, int*, int*);GetWorkStealingRange(WorkStealingRange&, int, int&, int&) 2745895
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);c58956d6dd8189ef29aca17e6004fa79;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035 213364649
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);c58956d6dd8189ef29aca17e6004fa79;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob.OnStepMove(AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob* this, ref AOE.DOTS.ArmyMoveSyncToSoldierData armyData, ref AOE.DOTS.SteeringMoveData steeringMoveData, ref AOE.DOTS.PositionLerpData positionLerpData, ref AOE.DOTS.GroupUnitData groupUnitData) -> void_356fe412ab5d279ecb02e1e6360be035 65820468
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);c58956d6dd8189ef29aca17e6004fa79;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;AOE.DOTS.UtilHeightMapBurst.AOE.DOTS.GetSamplerHeights_0000FC5B$BurstDirectCall.Invoke(ref Unity.Mathematics.float3 worldPos, ref HeightMapCalcInfo calcInfo, ref Unity.Mathematics.int2 leftBottom, ref Unity.Mathematics.float4 samplerHeights) -> void_356fe412ab5d279ecb02e1e6360be035 34819331
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);c58956d6dd8189ef29aca17e6004fa79;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;JobsUtility_CUSTOM_GetWorkStealingRange(WorkStealingRange&, int, int*, int*);GetWorkStealingRange(WorkStealingRange&, int, int&, int&) 4613920
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);c58956d6dd8189ef29aca17e6004fa79;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_SoldierMoveSystem.SoldierMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;@plt 1277769
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);a7fac5f2af5e63c02489d009b6685d40;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.SyncLogicEntitySystem.SyncLogicEntityJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.SyncLogicEntitySystem.SyncLogicEntityJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035 70711070
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);a7fac5f2af5e63c02489d009b6685d40;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.SyncLogicEntitySystem.SyncLogicEntityJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.SyncLogicEntitySystem.SyncLogicEntityJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;JobsUtility_CUSTOM_GetWorkStealingRange(WorkStealingRange&, int, int*, int*);GetWorkStealingRange(WorkStealingRange&, int, int&, int&) 1218181
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);29c6ce4d4e6f4e1f3b4f1d74ff303eb7;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.SyncViewEntitySystem.SyncViewEntityJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.SyncViewEntitySystem.SyncViewEntityJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035 112216804
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);29c6ce4d4e6f4e1f3b4f1d74ff303eb7;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.SyncViewEntitySystem.SyncViewEntityJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.SyncViewEntitySystem.SyncViewEntityJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;JobsUtility_CUSTOM_GetWorkStealingRange(WorkStealingRange&, int, int*, int*);GetWorkStealingRange(WorkStealingRange&, int, int&, int&) 969643
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);5b56dac017b5ba845165e134f120e31e 1094163
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);5b56dac017b5ba845165e134f120e31e;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_ArmyMoveSystem.ArmyMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_ArmyMoveSystem.ArmyMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035 75598740
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);5b56dac017b5ba845165e134f120e31e;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_ArmyMoveSystem.ArmyMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_ArmyMoveSystem.ArmyMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;AOE.DOTS.UtilHeightMapBurst.AOE.DOTS.GetSamplerHeights_0000FC5B$BurstDirectCall.Invoke(ref Unity.Mathematics.float3 worldPos, ref HeightMapCalcInfo calcInfo, ref Unity.Mathematics.int2 leftBottom, ref Unity.Mathematics.float4 samplerHeights) -> void_356fe412ab5d279ecb02e1e6360be035 20020261
Thread-129;Thread-129;__start_thread;__pthread_start(void*);Thread::RunThreadWrapper(void*);JobQueue::WorkLoop(void*);JobQueue::ProcessJobs(JobQueue::ThreadInfo*, void*);JobQueue::Exec(JobInfo*, long long, int);ForwardJobForEachToManagedDefer(ManagedJobData*, unsigned int) (.llvm.8585288223082039130);ExecuteJobCopyData(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int);ExecuteJob(ManagedJobData*, void (*)(void*, void*, void*, void*, int), int, unsigned char*);5b56dac017b5ba845165e134f120e31e;Unity.Entities.JobChunkExtensions.JobChunkProducer`1<AOE.DOTS.MoveChain_ArmyMoveSystem.ArmyMoveJob>.ExecuteInternal(ref Unity.Entities.JobChunkExtensions.JobChunkWrapper`1<AOE.DOTS.MoveChain_ArmyMoveSystem.ArmyMoveJob> jobWrapper, ref Unity.Jobs.LowLevel.Unsafe.JobRanges ranges, int jobIndex) -> void_356fe412ab5d279ecb02e1e6360be035;AOE.DOTS.MoveChain_ArmyMoveSystem.RefreshCurPosition(ref AOE.DOTS.PathPointData pathPointData, ref AOE.DOTS.ArmyMoveStateData moveStateData, ref AOE.DOTS.ArmyMoveSyncData moveSyncData, Unity.Entities.DynamicBuffer`1<AOE.DOTS.PathPointsBufferElement> pathPointsData, Unity.Entities.DynamicBuffer`1<AOE.DOTS.ReachPointTimeStampsBufferElement> reachPointTimeStampsData, Unity.Entities.DynamicBuffer`1<AOE.DOTS.PathPointTypesBufferElement> pathTypesData, long curServerGameTick, long deltaJumpTick, AOE.DOTS.HeightMapInfo heightMapInfo, bool useHeightMapBlinear, HeightMapCalcInfo calcInfo, Unity.Collections.NativeHashMap`2<int,Unity.Mathematics.float3> ropeWayOffsetIn, Unity.Collections.NativeHashMap`2<int,Unity.Mathematics.float3> ropeWayOffsetOut) -> void_356fe412ab5d279ecb02e1e6360be035 49510768
